C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_02_864.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_02_864.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_02_864.jpg, -0.3912282, 0, 0, 17.26121
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_02_974.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_02_974.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_02_974.jpg, -0.05233079, 0, 0, 17.59049
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_03_082.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_03_082.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_03_082.jpg, 0, 0, 0, 17.38438
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_03_189.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_03_189.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_03_189.jpg, 0, 0, 0, 16.67116
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_03_295.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_03_295.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_03_295.jpg, 0, 0, 0, 17.03884
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_03_394.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_03_394.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_03_394.jpg, 0, 0, 0, 16.32525
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_03_510.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_03_510.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_03_510.jpg, 0, 0, 0, 16.12411
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_03_626.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_03_626.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_03_626.jpg, 0, 0, 0, 15.92794
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_03_736.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_03_736.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_03_736.jpg, -0.3327594, 0, 0, 15.65955
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_03_860.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_03_860.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_03_860.jpg, 0, 0, 0, 16.02695
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_04_013.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_04_013.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_04_013.jpg, 0, 0.4672173, 0, 16.55775
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_04_268.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_04_268.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_04_268.jpg, 0, 0, 0, 15.73243
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_04_385.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_04_385.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_04_385.jpg, 0, 0, 0, 15.55072
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_04_495.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_04_495.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_04_495.jpg, 0, 0, 0, 15.92503
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_04_602.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_04_602.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_04_602.jpg, 0, 0, 0, 15.73802
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_04_713.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_04_713.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_04_713.jpg, -0.3353967, 0, 0, 14.94775
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_04_810.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_04_810.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_04_810.jpg, -0.6382959, 0, 0, 15.11416
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_04_912.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_04_912.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_04_912.jpg, -0.3677952, 0, 0, 14.44985
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_05_022.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_05_022.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_05_022.jpg, -0.002285369, 0, 0, 14.26524
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_05_136.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_05_136.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_05_136.jpg, 0, 0, 0, 14.63056
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_05_236.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_05_236.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_05_236.jpg, 0, 0, 0, 14.46808
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_05_343.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_05_343.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_05_343.jpg, 0, 0, 0, 13.82654
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_05_451.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_05_451.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_05_451.jpg, 0, 0, 0, 14.20109
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_05_568.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_05_568.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_05_568.jpg, 0, 0, 0, 14.0169
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_05_670.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_05_670.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_05_670.jpg, 0, 0.3168081, 0, 13.55224
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_05_782.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_05_782.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_05_782.jpg, 0, 0.6521664, 0, 14.39843
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_05_890.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_05_890.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_05_890.jpg, 0, 0.965541, 0, 15.72225
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_06_003.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_06_003.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_06_003.jpg, 0, 1, 0, 16.9772
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_06_103.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_06_103.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_06_103.jpg, 0, 0.692074, 0, 17.49659
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_06_212.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_06_212.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_06_212.jpg, 0, 0.3968236, 0, 18.16879
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_06_318.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_06_318.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_06_318.jpg, -0.0603798, 0.04922202, 0, 18.2337
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_06_423.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_06_423.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_06_423.jpg, -0.2062632, 0, 0, 17.51331
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_06_597.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_06_597.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_06_597.jpg, 0, 0, 0, 17.20373
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_06_725.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_06_725.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_06_725.jpg, 0, 0, 0, 17.48471
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_06_827.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_06_827.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_06_827.jpg, 0, 0, 0, 16.775
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_06_930.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_06_930.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_06_930.jpg, 0, 0, 0, 17.14178
C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\center_2019_05_05_17_03_07_042.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\left_2019_05_05_17_03_07_042.jpg, C:\Users\mrbeg\Desktop\Bechelor_Thesis\Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\simulator-windows-64\Data\IMG\right_2019_05_05_17_03_07_042.jpg, -0.3434151, 0, 0, 16.85433
